timestamp,x,y,z
43.5399990268052,0.01817828,0.4363359,0.7589349
43.5599990263581,0.01817828,0.4324119,0.7589349
43.5799990259111,0.01817828,0.4245639,0.7589349
43.5999990254641,0.01817828,0.4127919,0.7589349
43.619999025017,0.01817828,0.3970959,0.7589349
43.63999902457,0.01817828,0.3774759,0.7589349
43.659999024123,0.01817828,0.3539319,0.7589349
43.6799990236759,0.01817828,0.3264639,0.7589349
43.6999990232289,0.01817828,0.2950719,0.7589349
43.7199990227818,0.01817828,0.2597559,0.7589349
43.7399990223348,0.01817828,0.2205159,0.7589349
43.7599990218878,0.01817828,0.1773519,0.7589349
43.7799990214407,0.01817828,0.1302639,0.7589349
43.7999990209937,0.01817828,0.1557699,0.7589872
43.8199990205467,0.01817828,0.1773518,0.7590395
43.8399990200996,0.01817828,0.1950097,0.7590917
43.8599990196526,0.01817828,0.2087437,0.759144
43.8799990192056,0.01817828,0.2185537,0.7591963
43.8999990187585,0.01817828,0.2244396,0.7592486
43.9199990183115,0.01817828,0.2264016,0.7593008
43.9399990178645,0.01817828,0.2244395,0.7593531
43.9599990174174,0.01817828,0.2185535,0.7594054
43.9799990169704,0.01817828,0.2087434,0.7594576
43.9999990165234,0.01817828,0.1950094,0.7595099
44.0199990160763,0.01817828,0.1773513,0.7595622
44.0399990156293,0.01817828,0.1557693,0.7596145
44.0599990151823,0.01817828,0.1302632,0.7596667
44.0799990147352,0.01817828,0.1240556,0.7597299
44.0999990142882,0.01817828,0.122814,0.7597992
44.1199990138412,0.01817828,0.1225657,0.7598718
44.1399990133941,0.01817828,0.1225159,0.7599472
44.1599990129471,0.01817828,0.1225059,0.760025
44.1799990125,0.01817828,0.1225039,0.7601054
44.199999012053,0.01817828,0.1225034,0.7601883
44.219999011606,0.01817828,0.1225033,0.7602738
44.2399990111589,0.01817828,0.1225032,0.7603617
44.2599990107119,0.01817828,0.1225031,0.7604521
44.2799990102649,0.01817828,0.122503,0.760545
44.2999990098178,0.01817828,0.122503,0.7606404
44.3199990093708,0.01817828,0.1225029,0.7607384
44.3399990089238,0.01817828,0.1225028,0.7608389
44.3599990084767,0.01817828,0.1225027,0.7609419
44.3799990080297,0.01817828,0.1225027,0.7610385
44.3999990075827,0.01817828,0.1225027,0.7610385
44.4199990071356,0.01817828,0.1225027,0.7610385
44.4399990066886,0.01817828,0.1225027,0.7610385
44.4599990062416,0.01817828,0.1225027,0.7610385
44.4799990057945,0.01817828,0.1225027,0.7610385
44.4999990053475,0.01817828,0.1225027,0.7610385
44.5199990049005,0.01817828,0.1225027,0.7610385
44.5399990044534,0.01817828,0.1225027,0.7610385
44.5599990040064,0.01817828,0.1225027,0.7610385
