timestamp,x,y,z
18.8199995793402,-0.004340533,0.230425,0.7579112
18.8399995788932,-0.004340533,0.226501,0.7579112
18.8599995784461,-0.004340533,0.218653,0.7579112
18.8799995779991,-0.004340533,0.206881,0.7579112
18.8999995775521,-0.004340533,0.191185,0.7579112
18.919999577105,-0.004340533,0.171565,0.7579112
18.939999576658,-0.004340533,0.148021,0.7579112
18.959999576211,-0.004340533,0.120553,0.7579112
18.9799995757639,-0.004340533,0.08916099,0.7579112
18.9999995753169,-0.004340533,0.05384498,0.7579112
19.0199995748699,-0.004340533,0.01460499,0.7579112
19.0399995744228,-0.004340533,-0.02855902,0.7579112
19.0599995739758,-0.004340533,-0.07564702,0.7579112
19.0799995735288,-0.004340533,-0.03738806,0.7579533
19.0999995730817,-0.004340533,-0.003053084,0.7579953
19.1199995726347,-0.004340533,0.02735788,0.7580373
19.1399995721877,-0.004340533,0.05384485,0.7580792
19.1599995717406,-0.004340533,0.07640782,0.7581212
19.1799995712936,-0.004340533,0.09504679,0.7581632
19.1999995708466,-0.004340533,0.1097618,0.7582051
19.2199995703995,-0.004340533,0.1205527,0.7582471
19.2399995699525,-0.004340533,0.1274197,0.758289
19.2599995695055,-0.004340533,0.1303626,0.758331
19.2799995690584,-0.004340533,0.1293816,0.758373
19.2999995686114,-0.004340533,0.1244766,0.7584149
19.3199995681643,-0.004340533,0.1156475,0.7584569
19.3399995677173,-0.004340533,0.1028945,0.7584988
19.3599995672703,-0.004340533,0.08621747,0.7585408
19.3799995668232,-0.004340533,0.06561644,0.7585828
19.3999995663762,-0.004340533,0.0410914,0.7586247
19.4199995659292,-0.004340533,0.01264236,0.7586667
19.4399995654821,-0.004340533,-0.01973067,0.7587087
19.4599995650351,-0.004340533,-0.05602769,0.7587506
19.4799995645881,-0.004340533,-0.02586202,0.7588356
19.499999564141,-0.004340533,0.0003796592,0.7589204
19.519999563694,-0.004340533,0.02269734,0.7590052
19.539999563247,-0.004340533,0.04109102,0.75909
19.5599995627999,-0.004340533,0.05556071,0.7591748
19.5799995623529,-0.004340533,0.06610639,0.7592596
19.5999995619059,-0.004340533,0.07272807,0.7593445
19.6199995614588,-0.004340533,0.07542574,0.7594293
19.6399995610118,-0.004340533,0.07419942,0.7595141
19.6599995605648,-0.004340533,0.06904911,0.7595989
19.6799995601177,-0.004340533,0.05997479,0.7596837
19.6999995596707,-0.004340533,0.04697646,0.7597685
19.7199995592237,-0.004340533,0.03005414,0.7598534
19.7399995587766,-0.004340533,0.00920783,0.7599382
19.7599995583296,-0.004340533,-0.0155625,0.760023
19.7799995578825,-0.004340533,-0.04425683,0.7601078
19.7999995574355,-0.004340533,-0.05496716,0.7602051
19.8199995569885,-0.004340533,-0.05710929,0.7603115
19.8399995565414,-0.004340533,-0.05753777,0.7604218
19.8599995560944,-0.004340533,-0.05762356,0.7605348
19.8799995556474,-0.004340533,-0.05764077,0.7606505
19.8999995552003,-0.004340533,-0.0576443,0.7607686
19.9199995547533,-0.004340533,-0.05764509,0.7608892
19.9399995543063,-0.004340533,-0.05764531,0.7610124
19.9599995538592,-0.004340533,-0.05764543,0.7611381
19.9799995534122,-0.004340533,-0.05764555,0.7612664
19.9999995529652,-0.004340533,-0.05764563,0.7613971
20.0199995525181,-0.004340533,-0.05764575,0.7615303
20.0399995520711,-0.004340533,-0.05764585,0.7616661
20.0599995516241,-0.004340533,-0.05764594,0.7618044
20.079999551177,-0.004340533,-0.05764606,0.7619452
20.09999955073,-0.004340533,-0.05764616,0.7620885
20.119999550283,-0.004340533,-0.0576463,0.7622343
20.1399995498359,-0.004340533,-0.0576463,0.7622343
20.1599995493889,-0.004340533,-0.0576463,0.7622343
20.1799995489419,-0.004340533,-0.0576463,0.7622343
20.1999995484948,-0.004340533,-0.0576463,0.7622343
20.2199995480478,-0.004340533,-0.0576463,0.7622343
20.2399995476007,-0.004340533,-0.0576463,0.7622343
20.2599995471537,-0.004340533,-0.0576463,0.7622343
20.2799995467067,-0.004340533,-0.0576463,0.7622343
20.2999995462596,-0.004340533,-0.0576463,0.7622343
20.3199995458126,-0.004340533,-0.0576463,0.7622343
20.3399995453656,-0.004340533,-0.0576463,0.7622343
20.3599995449185,-0.004340533,-0.0576463,0.7622343
20.3799995444715,-0.004340533,-0.0576463,0.7622343
20.3999995440245,-0.004340533,-0.0576463,0.7622343
20.4199995435774,-0.004340533,-0.0576463,0.7622343
20.4399995431304,-0.004340533,-0.0576463,0.7622343
20.4599995426834,-0.004340533,-0.0576463,0.7622343
20.4799995422363,-0.004340533,-0.0576463,0.7622343
20.4999995417893,-0.004340533,-0.0576463,0.7622343
20.5199995413423,-0.004340533,-0.0576463,0.7622343
20.5399995408952,-0.004340533,-0.0576463,0.7622343
20.5599995404482,-0.004340533,-0.0576463,0.7622343
20.5799995400012,-0.004340533,-0.0576463,0.7622343
20.5999995395541,-0.004340533,-0.0576463,0.7622343
20.6199995391071,-0.004340533,-0.0576463,0.7622343
20.63999953866,-0.004340533,-0.0576463,0.7622343
20.659999538213,-0.004340533,-0.0576463,0.7622343
20.679999537766,-0.004340533,-0.0576463,0.7622343
20.6999995373189,-0.004340533,-0.0576463,0.7622343
20.7199995368719,-0.004340533,-0.0576463,0.7622343
20.7399995364249,-0.004340533,-0.0576463,0.7622343
20.7599995359778,-0.004340533,-0.0576463,0.7622343
20.7799995355308,-0.004340533,-0.0576463,0.7622343
20.7999995350838,-0.004340533,-0.0576463,0.7622343
20.8199995346367,-0.004340533,-0.0576463,0.7622343
20.8399995341897,-0.004340533,-0.0576463,0.7622343
20.8599995337427,-0.004340533,-0.0576463,0.7622343
20.8799995332956,-0.004340533,-0.0576463,0.7622343
20.8999995328486,-0.004340533,-0.0576463,0.7622343
20.9199995324016,-0.004340533,-0.0576463,0.7622343
20.9399995319545,-0.004340533,-0.0576463,0.7622343
20.9599995315075,-0.004340533,-0.0576463,0.7622343
20.9799995310605,-0.004340533,-0.0576463,0.7622343
