timestamp,x,y,z
69.3199984505773,-0.004340533,0.230425,0.7579112
69.3399984501302,-0.004340533,0.226501,0.7579112
69.3599984496832,-0.004340533,0.218653,0.7579112
69.3799984492362,-0.004340533,0.206881,0.7579112
69.3999984487891,-0.004340533,0.191185,0.7579112
69.4199984483421,-0.004340533,0.171565,0.7579112
69.4399984478951,-0.004340533,0.148021,0.7579112
69.459998447448,-0.004340533,0.120553,0.7579112
69.479998447001,-0.004340533,0.08916099,0.7579112
69.4999984465539,-0.004340533,0.05384498,0.7579112
69.5199984461069,-0.004340533,0.01460499,0.7579112
69.5399984456599,-0.004340533,-0.02855902,0.7579112
69.5599984452128,-0.004340533,-0.07564702,0.7579112
69.5799984447658,-0.004340533,-0.03228686,0.7579573
69.5999984443188,-0.004340533,0.007149309,0.7580032
69.6199984438717,-0.004340533,0.04266147,0.7580491
69.6399984434247,-0.004340533,0.07424963,0.758095
69.6599984429777,-0.004340533,0.1019138,0.7581409
69.6799984425306,-0.004340533,0.125654,0.7581868
69.6999984420836,-0.004340533,0.1454701,0.7582327
69.7199984416366,-0.004340533,0.1613623,0.7582785
69.7399984411895,-0.004340533,0.1733304,0.7583244
69.7599984407425,-0.004340533,0.1813746,0.7583703
69.7799984402955,-0.004340533,0.1854948,0.7584162
69.7999984398484,-0.004340533,0.1856909,0.7584621
69.8199984394014,-0.004340533,0.1819631,0.758508
69.8399984389544,-0.004340533,0.1743112,0.7585539
69.8599984385073,-0.004340533,0.1627354,0.7585998
69.8799984380603,-0.004340533,0.1472356,0.7586457
69.8999984376132,-0.004340533,0.1278117,0.7586916
69.9199984371662,-0.004340533,0.1044639,0.7587375
69.9399984367192,-0.004340533,0.07719204,0.7587834
69.9599984362721,-0.004340533,0.04599619,0.7588293
69.9799984358251,-0.004340533,0.01087635,0.7588752
69.9999984353781,-0.004340533,-0.02816749,0.7589211
70.019998434931,-0.004340533,-0.07113533,0.758967
70.039998434484,-0.004340533,-0.03127737,0.7590441
70.059998434037,-0.004340533,0.004656613,0.759121
70.0799984335899,-0.004340533,0.03666659,0.7591979
70.0999984331429,-0.004340533,0.06475256,0.7592748
70.1199984326959,-0.004340533,0.08891454,0.7593517
70.1399984322488,-0.004340533,0.1091525,0.7594286
70.1599984318018,-0.004340533,0.1254665,0.7595055
70.1799984313548,-0.004340533,0.1378565,0.7595823
70.1999984309077,-0.004340533,0.1463224,0.7596592
70.2199984304607,-0.004340533,0.1508644,0.7597361
70.2399984300137,-0.004340533,0.1514824,0.759813
70.2599984295666,-0.004340533,0.1481764,0.7598899
70.2799984291196,-0.004340533,0.1409463,0.7599668
70.2999984286726,-0.004340533,0.1297923,0.7600437
70.3199984282255,-0.004340533,0.1147143,0.7601206
70.3399984277785,-0.004340533,0.09571224,0.7601975
70.3599984273314,-0.004340533,0.07278622,0.7602744
70.3799984268844,-0.004340533,0.04593619,0.7603512
70.3999984264374,-0.004340533,0.01516216,0.7604281
70.4199984259903,-0.004340533,-0.01953587,0.760505
70.4399984255433,-0.004340533,-0.0581579,0.7605819
70.4599984250963,-0.004340533,-0.02199392,0.7607105
70.4799984246492,-0.004340533,0.01024605,0.760839
